QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:09:55, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7x, ValueIn8, ValueIn9, ValueIn10, ValueIn11
45334, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264047, 0.22473, 0, 0
45344, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264047, 0.224729, 0, 0
45353, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264046, 0.224728, 0, 0
45364, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264045, 0.224728, 0, 0
45374, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264044, 0.224727, 0, 0
45384, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264044, 0.224726, 0, 0
45393, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264043, 0.224725, 0, 0
45404, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264042, 0.224725, 0, 0
45414, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264041, 0.224724, 0, 0
45424, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264041, 0.224723, 0, 0
45434, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.26404, 0.224723, 0, 0
45444, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264039, 0.224722, 0, 0
45454, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264038, 0.224721, 0, 0
45464, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264038, 0.22472, 0, 0
45474, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264037, 0.22472, 0, 0
45484, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264036, 0.224719, 0, 0
45494, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264035, 0.224718, 0, 0
45504, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264035, 0.224718, 0, 0
45514, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264034, 0.224717, 0, 0
45523, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264033, 0.224716, 0, 0
45534, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264032, 0.224715, 0, 0
45544, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264032, 0.224715, 0, 0
45554, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264031, 0.224714, 0, 0
45563, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.26403, 0.224713, 0, 0
45574, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264029, 0.224713, 0, 0
45584, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264029, 0.224712, 0, 0
45594, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264028, 0.224711, 0, 0
45604, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264027, 0.22471, 0, 0
45614, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264026, 0.22471, 0, 0
45624, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264026, 0.224709, 0, 0
45634, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264025, 0.224708, 0, 0
45644, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264024, 0.224708, 0, 0
45654, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264023, 0.224707, 0, 0
45664, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264023, 0.224706, 0, 0
45674, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264022, 0.224705, 0, 0
45684, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264021, 0.224705, 0, 0
45693, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264021, 0.224704, 0, 0
45704, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.26402, 0.224703, 0, 0
45714, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264019, 0.224703, 0, 0
45724, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264018, 0.224702, 0, 0
45733, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264018, 0.224701, 0, 0
45744, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264017, 0.2247, 0, 0
45754, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264016, 0.2247, 0, 0
45764, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264015, 0.224699, 0, 0
45774, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264015, 0.224698, 0, 0
45784, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264014, 0.224698, 0, 0
45794, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264013, 0.224697, 0, 0
45804, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264012, 0.224696, 0, 0
45814, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264012, 0.224695, 0, 0
45824, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264011, 0.224695, 0, 0
45834, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.26401, 0.224694, 0, 0
45844, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264009, 0.224693, 0, 0
45854, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264009, 0.224692, 0, 0
45863, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264008, 0.224692, 0, 0
45874, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264007, 0.224691, 0, 0
45884, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264006, 0.22469, 0, 0
45894, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264006, 0.22469, 0, 0
45903, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264005, 0.224689, 0, 0
45914, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264004, 0.224688, 0, 0
45924, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264003, 0.224687, 0, 0
45934, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264003, 0.224687, 0, 0
45944, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264002, 0.224686, 0, 0
45954, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264001, 0.224685, 0, 0
45964, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264, 0.224685, 0, 0
45974, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.264, 0.224684, 0, 0
45984, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263999, 0.224683, 0, 0
45993, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263998, 0.224682, 0, 0
46004, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263997, 0.224682, 0, 0
46014, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263997, 0.224681, 0, 0
46024, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263996, 0.22468, 0, 0
46033, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263995, 0.22468, 0, 0
46044, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263994, 0.224679, 0, 0
46054, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263994, 0.224678, 0, 0
46064, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263993, 0.224677, 0, 0
46074, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263992, 0.224677, 0, 0
46084, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263991, 0.224676, 0, 0
46094, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263991, 0.224675, 0, 0
46104, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.26399, 0.224675, 0, 0
46114, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263989, 0.224674, 0, 0
46124, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263988, 0.224673, 0, 0
46134, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263988, 0.224672, 0, 0
46144, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263987, 0.224672, 0, 0
46154, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263986, 0.224671, 0, 0
46163, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263985, 0.22467, 0, 0
46174, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263985, 0.22467, 0, 0
46184, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263984, 0.224669, 0, 0
46194, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263983, 0.224668, 0, 0
46203, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263983, 0.224667, 0, 0
46214, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263982, 0.224667, 0, 0
46224, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263981, 0.224666, 0, 0
46234, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.26398, 0.224665, 0, 0
46244, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.26398, 0.224665, 0, 0
46254, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263979, 0.224664, 0, 0
46264, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263978, 0.224663, 0, 0
46274, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263977, 0.224662, 0, 0
46284, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263977, 0.224662, 0, 0
46294, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263976, 0.224661, 0, 0
46304, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263975, 0.22466, 0, 0
46314, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263974, 0.22466, 0, 0
46324, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263974, 0.224659, 0, 0
46333, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263973, 0.224658, 0, 0
46344, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263972, 0.224657, 0, 0
46354, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263971, 0.224657, 0, 0
46364, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263971, 0.224656, 0, 0
46373, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.26397, 0.224655, 0, 0
46384, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263969, 0.224655, 0, 0
46394, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263968, 0.224654, 0, 0
46404, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263968, 0.224653, 0, 0
46414, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263967, 0.224652, 0, 0
46424, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263966, 0.224652, 0, 0
46434, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263965, 0.224651, 0, 0
46444, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263965, 0.22465, 0, 0
46454, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263964, 0.22465, 0, 0
46464, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102486, 0.24921, 0.250162, -0.00614192, 0.263963, 0.224649, 0, 0
