QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:13:25, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7x, ValueIn8, ValueIn9, ValueIn10, ValueIn11
21494, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581685, 0.37043, 0, 0
21504, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581633, 0.37038, 0, 0
21514, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581582, 0.37033, 0, 0
21524, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58153, 0.370279, 0, 0
21534, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581478, 0.370229, 0, 0
21543, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581427, 0.370179, 0, 0
21554, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581375, 0.370128, 0, 0
21564, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581324, 0.370078, 0, 0
21574, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581272, 0.370028, 0, 0
21584, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58122, 0.369977, 0, 0
21594, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581169, 0.369927, 0, 0
21604, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581117, 0.369877, 0, 0
21614, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581065, 0.369826, 0, 0
21624, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581014, 0.369776, 0, 0
21634, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580962, 0.369725, 0, 0
21644, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580911, 0.369675, 0, 0
21654, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580859, 0.369625, 0, 0
21664, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580807, 0.369574, 0, 0
21673, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580756, 0.369524, 0, 0
21684, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580704, 0.369474, 0, 0
21694, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580653, 0.369423, 0, 0
21704, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580601, 0.369373, 0, 0
21713, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580549, 0.369323, 0, 0
21724, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580498, 0.369272, 0, 0
21734, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580446, 0.369222, 0, 0
21744, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580394, 0.369172, 0, 0
21754, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580343, 0.369121, 0, 0
21764, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580291, 0.369071, 0, 0
21774, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58024, 0.369021, 0, 0
21784, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580188, 0.36897, 0, 0
21794, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580136, 0.36892, 0, 0
21804, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580085, 0.36887, 0, 0
21814, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.580033, 0.368819, 0, 0
21824, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579982, 0.368769, 0, 0
21834, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57993, 0.368719, 0, 0
21843, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579878, 0.368668, 0, 0
21854, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579827, 0.368618, 0, 0
21864, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579775, 0.368568, 0, 0
21874, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579723, 0.368517, 0, 0
21884, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579672, 0.368467, 0, 0
21894, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57962, 0.368417, 0, 0
21904, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579569, 0.368366, 0, 0
21914, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579517, 0.368316, 0, 0
21924, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579465, 0.368266, 0, 0
21934, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579414, 0.368215, 0, 0
21944, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579362, 0.368165, 0, 0
21954, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57931, 0.368115, 0, 0
21964, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579259, 0.368064, 0, 0
21974, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579207, 0.368014, 0, 0
21984, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579156, 0.367964, 0, 0
21994, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579104, 0.367913, 0, 0
22004, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579052, 0.367863, 0, 0
22014, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.579001, 0.367813, 0, 0
22024, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578949, 0.367762, 0, 0
22034, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578898, 0.367712, 0, 0
22044, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578846, 0.367662, 0, 0
22054, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578794, 0.367611, 0, 0
22064, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578743, 0.367561, 0, 0
22074, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578691, 0.367511, 0, 0
22084, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578639, 0.36746, 0, 0
22094, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578588, 0.36741, 0, 0
22104, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578536, 0.36736, 0, 0
22114, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578485, 0.367309, 0, 0
22124, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578433, 0.367259, 0, 0
22134, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578381, 0.367209, 0, 0
22144, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57833, 0.367158, 0, 0
22154, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578278, 0.367108, 0, 0
22164, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578227, 0.367058, 0, 0
22174, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578175, 0.367007, 0, 0
22183, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578123, 0.366957, 0, 0
22194, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.578072, 0.366907, 0, 0
22204, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57802, 0.366856, 0, 0
22214, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577968, 0.366806, 0, 0
22224, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577917, 0.366756, 0, 0
22234, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577865, 0.366705, 0, 0
22244, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577814, 0.366655, 0, 0
22254, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577762, 0.366605, 0, 0
22264, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57771, 0.366554, 0, 0
22274, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577659, 0.366504, 0, 0
22284, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577607, 0.366454, 0, 0
22294, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577555, 0.366403, 0, 0
22304, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577504, 0.366353, 0, 0
22313, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577452, 0.366303, 0, 0
22324, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577401, 0.366252, 0, 0
22334, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577349, 0.366202, 0, 0
22344, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577297, 0.366152, 0, 0
22353, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577246, 0.366101, 0, 0
22364, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577194, 0.366051, 0, 0
22374, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577143, 0.366001, 0, 0
22384, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577091, 0.36595, 0, 0
22394, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.577039, 0.3659, 0, 0
22404, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576988, 0.36585, 0, 0
22414, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576936, 0.365799, 0, 0
22424, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576884, 0.365749, 0, 0
22434, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576833, 0.365699, 0, 0
22444, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576781, 0.365648, 0, 0
22454, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57673, 0.365598, 0, 0
22464, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576678, 0.365548, 0, 0
22474, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576626, 0.365497, 0, 0
22483, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576575, 0.365447, 0, 0
22494, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576523, 0.365397, 0, 0
22504, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576472, 0.365346, 0, 0
22514, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57642, 0.365296, 0, 0
22524, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576368, 0.365246, 0, 0
22534, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576317, 0.365195, 0, 0
22544, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576265, 0.365145, 0, 0
22554, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576213, 0.365095, 0, 0
22564, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576162, 0.365044, 0, 0
22574, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57611, 0.364994, 0, 0
22584, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576059, 0.364944, 0, 0
22594, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.576007, 0.364893, 0, 0
22604, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575955, 0.364843, 0, 0
22614, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575904, 0.364793, 0, 0
22624, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575852, 0.364742, 0, 0
22634, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.5758, 0.364692, 0, 0
22644, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575749, 0.364642, 0, 0
22653, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575697, 0.364591, 0, 0
22664, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575646, 0.364541, 0, 0
22674, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575594, 0.364491, 0, 0
22684, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575542, 0.36444, 0, 0
22694, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575491, 0.36439, 0, 0
22704, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575439, 0.36434, 0, 0
22714, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575388, 0.364289, 0, 0
22724, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575336, 0.364239, 0, 0
22734, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575284, 0.364189, 0, 0
22744, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575233, 0.364138, 0, 0
22754, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575181, 0.364088, 0, 0
22764, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575129, 0.364038, 0, 0
22774, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575078, 0.363987, 0, 0
22784, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.575026, 0.363937, 0, 0
22794, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574975, 0.363887, 0, 0
22804, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574923, 0.363836, 0, 0
22814, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574871, 0.363786, 0, 0
22823, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57482, 0.363735, 0, 0
22834, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574768, 0.363685, 0, 0
22844, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574717, 0.363635, 0, 0
22854, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574665, 0.363584, 0, 0
22864, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574613, 0.363534, 0, 0
22874, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574562, 0.363484, 0, 0
22884, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.57451, 0.363433, 0, 0
22894, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574458, 0.363383, 0, 0
22904, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574407, 0.363333, 0, 0
22914, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574355, 0.363282, 0, 0
22924, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.574304, 0.363232, 0, 0
