QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:11:31, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7x, ValueIn8, ValueIn9, ValueIn10, ValueIn11
22014, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284274, 0.3559, 0, 0
22024, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284214, 0.355841, 0, 0
22034, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284153, 0.355783, 0, 0
22044, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284093, 0.355724, 0, 0
22054, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284033, 0.355665, 0, 0
22064, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283973, 0.355606, 0, 0
22074, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283913, 0.355548, 0, 0
22084, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283853, 0.355489, 0, 0
22094, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283792, 0.35543, 0, 0
22104, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283732, 0.355372, 0, 0
22114, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283672, 0.355313, 0, 0
22124, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283612, 0.355254, 0, 0
22134, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283552, 0.355196, 0, 0
22144, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283492, 0.355137, 0, 0
22154, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283431, 0.355078, 0, 0
22164, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283371, 0.35502, 0, 0
22174, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283311, 0.354961, 0, 0
22183, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283251, 0.354902, 0, 0
22194, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.283191, 0.354844, 0, 0
22204, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28313, 0.354785, 0, 0
22214, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28307, 0.354726, 0, 0
22224, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28301, 0.354668, 0, 0
22234, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28295, 0.354609, 0, 0
22244, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28289, 0.35455, 0, 0
22254, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28283, 0.354492, 0, 0
22264, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282769, 0.354433, 0, 0
22274, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282709, 0.354374, 0, 0
22284, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282649, 0.354315, 0, 0
22294, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282589, 0.354257, 0, 0
22304, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282529, 0.354198, 0, 0
22313, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282469, 0.354139, 0, 0
22324, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282408, 0.354081, 0, 0
22334, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282348, 0.354022, 0, 0
22344, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282288, 0.353963, 0, 0
22353, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282228, 0.353905, 0, 0
22364, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282168, 0.353846, 0, 0
22374, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282108, 0.353787, 0, 0
22384, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.282047, 0.353729, 0, 0
22394, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281987, 0.35367, 0, 0
22404, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281927, 0.353611, 0, 0
22414, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281867, 0.353553, 0, 0
22424, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281807, 0.353494, 0, 0
22434, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281747, 0.353435, 0, 0
22444, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281686, 0.353377, 0, 0
22454, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281626, 0.353318, 0, 0
22464, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281566, 0.353259, 0, 0
22474, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281506, 0.353201, 0, 0
22483, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281446, 0.353142, 0, 0
22494, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281386, 0.353083, 0, 0
22504, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281325, 0.353025, 0, 0
22514, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281265, 0.352966, 0, 0
22524, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281205, 0.352907, 0, 0
22534, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.281145, 0.352848, 0, 0
